sample-1,sample-2,sample-3,sample-4,sample-5,sample-6,sample-7,sample-8,sample-9,sample-10,sample-11,sample-12,sample-13,sample-14,sample-15,sample-16,sample-17,sample-18,sample-19,sample-20,sample-21,sample-22,sample-23,sample-24,sample-25,sample-26,sample-27,sample-28,sample-29,sample-30,sample-31,sample-32,sample-33,sample-34,sample-35,sample-36,sample-37,sample-38
0.988731820099578,1.03600641514166,1.01026636251844,0.986220284788274,1.00422610126194,0.982943367998558,0.934898541918371,1.00028910923962,1.00369777360931,0.996137391727425,0.978088061386139,0.985255795801196,1.03592036302304,0.965966884732866,1.00955639745379,0.987913214979242,1.00221611136188,0.983375883387971,1.05214688768759,0.942384414642479,1.03293754805792,1.05890000340719,1.04761419948231,0.999311585313626,1.03728896494509,0.973561073594725,1.00524784230807,0.99010874121794,0.936755736385769,1.01497885931591,0.998347607734007,1.01924481705038,1.03267099077245,0.973446696048558,1.05165195816191,0.99971089076038,1.01831958216197,0.976102806108739
1.01166195894848,1.05602189491341,1.03571445814752,0.998066852309359,0.983512956796862,1.0019066972249,1.01179466525084,0.986058123151679,1.02815414232123,1.00116004850699,0.996916369281118,0.976696906755994,0.992188954709871,1.00667722999435,0.977302819782852,0.963053978229946,1.02523254435793,0.992929567452318,1.05463394957939,1.00776955824223,1.02470921222136,1.10649903262273,1.0396956487854,0.991905649990464,0.992948245487288,0.998839951493012,1.03138464599477,1.01453827898368,0.918417182961921,0.994343390595683,1.01395381830909,1.02585650752331,0.951556705139057,0.989046937124301,1.00222011650116,0.990258991138922,0.97604067814656,0.983339818869575
1.01970444162274,1.04474736848363,1.0507201977985,0.999763579370292,1.01632547650177,0.987256928797196,1.00582647462263,0.98721661602387,0.994904159866362,0.970263433586035,0.942846762762394,0.976088455505677,1.02596638392971,0.964479151390832,0.966567611040056,0.961199543125112,1.02773131840679,0.97759030525158,1.03268068071123,1.0708201755511,1.02991870226683,1.12081242836281,1.05801043622659,0.976617282987544,1.02170635212224,0.977805170305366,0.987201812709658,1.01456568399269,0.972088053384784,1.01633264423445,1.01176668957211,1.02555762949877,0.93888852900628,0.988937482993347,1.00222198218143,1.00023642062971,0.994085110652619,0.974298764053141
0.987685684888668,0.979026910210973,0.969619975532283,0.970732963619987,0.966289840988075,0.976887193415114,1.00001376638569,0.973214541607082,1.00097009635664,1.02263490496404,0.968484038658786,0.957790934297202,1.03413834162697,1.00790365089283,1.02622219933845,0.987522883166159,1.01111787416931,1.04182890552631,0.972150373786861,1.14139264222578,1.00659110225977,1.0075207187581,1.07604032612809,0.972093067775072,1.01557483544351,0.971995496549561,0.975036691874363,1.00839740550171,1.18820669869875,1.02281791091167,1.01532859770865,0.973380127090939,0.988538587565528,0.999986233614308,1.00794877244773,0.979269443516279,1.00438139428229,0.986117091025935
0.986110311692424,0.999307985795216,0.985791951986214,0.986941988491087,0.98395674857848,0.995420737208973,0.996669226847684,0.979404060932128,1.01815478923901,0.992827658005662,1.00318766047646,1.00177024539085,1.01496155190115,0.995571327896601,1.00293689569222,0.992436998461259,1.00825776411578,1.02892852057076,0.999818469450087,1.00664789415324,1.01006037681776,1.02618097823478,1.00136550698632,0.991795689962013,0.989319731269737,0.984129905603347,0.966970434189946,0.99893622491454,1.01656916946888,1.00018153054991,1.00622423015783,0.990356532177479,1.01898596851546,1.00209335390665,1.02389505319836,0.989717955838508,1.01484068126427,1.0042249297488
0.975703229891542,0.991854815491657,0.966038804670152,0.977306619023596,0.97094512035137,0.984298823681482,0.991544404240913,0.963281104930485,1.01661699619306,1.00560284349695,0.97893695072434,0.955027207821196,1.03618168112536,1.00806889865326,1.02051018563783,0.987871163396481,1.00517653952051,1.04719063703739,0.999751841969496,1.09343192583954,1.01860354638789,1.03350621665871,1.02658351377961,0.980021171518651,1.01056147632646,0.978642213681374,0.976379243078902,0.993560856270777,1.07576514621418,1.00369792012633,1.01287245576108,0.984084176205503,0.997563505354721,1.0002481580305,1.02296057743294,0.991199073725906,1.02267504050596,1.00089110072246
0.97991935226469,1.00628154454596,0.999573520879361,0.973739021695668,1.01036668000748,0.997432837034583,1.0126532413248,0.998845995094094,1.01645302868932,0.956219689087597,0.975809576887772,0.993056449226846,1.04095090790125,0.987971235984365,1.02867229210154,0.974513407671061,1.03321517986367,1.02979449761208,1.00042647912064,1.07863113780525,0.966878044489924,0.990874538017232,1.0061670894809,1.04100616915169,0.988087517856919,1.00230597311478,0.963754523450825,1.02166605616369,1.0448131010027,1.05556951463529,0.97251112386507,0.966837085007948,0.976129646692665,1.01236295918992,1.02253822955066,0.97741997924366,0.979628071326951,1.0290892062015
0.984447757893879,0.989959082127082,0.961071124385246,0.980289381015675,1.00782774867777,0.993705256766178,0.986784384022695,0.959745752513155,1.01351150772457,0.970108570708279,1.00844154225926,0.967088279468391,1.06005814363885,1.00065800938021,1.01213133992587,0.984350237416851,1.00379035869575,1.02821236884864,1.00567199365483,1.11703475292645,1.02327945525705,1.04138898346588,1.03984913269618,0.982281408352586,0.995315775710344,0.980634898314827,0.979933715184772,0.976170644171622,1.07514954209486,0.999341990619794,1.01784431955136,1.00330968115179,0.99800724885588,0.985066535976061,1.02772382317256,0.980819099239211,1.02048816739883,1.03345866028902
0.983980530788461,1.00581341542598,0.985735641085791,0.994508755915124,0.996155166356996,0.998278919785591,1.00088886437,0.981439470790426,1.02384964851231,0.99225884914931,1.00320779972904,0.99721594694257,1.0316572776236,1.00784945192882,1.01107265165585,1.01401615867887,0.993649742799253,1.03620115003291,1.00076120907306,0.983817683214639,1.03263393858025,1.02841684525573,1.01052651252012,0.991154667394075,0.981994903045273,0.988678123549942,0.955088578056094,0.992986677437151,1.05273665196483,1.00023958251116,0.99176089091365,0.999760417488839,1.03211157099976,0.991429844654359,1.03529435510883,0.990819228965287,1.02685101618803,1.03521901003251
0.989195400716971,0.993410795092698,0.988652142095125,0.973624504300723,1.02383853121062,1.01056756395659,1.00066105019461,0.978977343505996,1.01351646458281,0.987085676702583,0.993880284506334,0.978131870665068,1.02741426418554,1.01610771356263,1.00319679202725,0.997682446912423,1.01675611051999,0.999338949805386,1.02644809764563,1.04975940308638,1.00752575649353,0.997519963453775,0.99393196290924,0.975142962188863,0.967534262413006,0.991146405248787,0.982858966673348,1.01304086353426,1.04870103965589,1.00736237501335,1.01524771524832,0.983880554788272,1.00505477308781,0.981063175990375,1.00455444821772,0.978178490293128,1.00272635556867,1.01538690425519
0.96711180691672,1.01365966423815,0.988901008635834,0.974824709373072,0.974987619359774,0.985572112786133,0.977069395650115,0.968373448948738,1.00764189589329,1.00334020711173,0.982631193778399,0.968815433066353,1.02145710031195,1.0172917937829,1.01611498959889,1.01348072006396,1.00650145649147,1.01150864597646,0.994393645495281,1.06879453307694,1.01030488256438,0.986197968582068,1.03145363482183,0.971142450231889,1.0118332817422,0.979169355920532,0.981457157231982,0.991691944576897,1.0856501173108,1.00286632210803,1.01492006840245,0.981781924461316,1.01507741818628,0.984250293207473,1.00798172902264,0.986465335255616,1.0099112296421,0.997133677891966
1.01092895439661,0.880859359491104,0.880859359491104,0.880859359491104,0.880859359491104,0.880859359491104,0.963916684623514,0.880859359491104,0.880859359491104,0.895351331183797,0.880859359491104,0.880859359491104,0.880859359491104,0.880859359491104,1.03617494988488,0.880859359491104,0.880859359491104,1.08520141237288,0.880859359491104,1.18005973171983,1.0,0.990718958673414,1.00237872594263,0.8874324724615,0.880859359491104,0.880859359491104,0.880859359491104,1.0681233856768,1.13366202515036,1.06525141588184,0.958683529098387,0.880859359491104,0.880859359491104,0.905897895768219,0.880859359491104,0.880859359491104,0.904176866304315,0.880859359491104
1.00009141089055,0.993677051396461,0.982928631098057,0.981608743660958,0.994742107952354,1.00005365754184,1.00459082014379,0.969751335816469,1.00665397253794,0.985148339974917,0.978091134566364,0.981103569599272,1.04257317016547,1.01142932048312,1.0334431565466,0.99334111532327,1.01383451579196,1.0371759683466,0.972134564388782,1.13268821747147,1.01038321346916,1.00766434536651,0.985436866804276,0.947493981452283,0.999946342458165,0.987998847258809,0.987482675830083,1.01909975171922,1.0797213592747,1.03828334756342,1.01284793015145,0.983988172531528,0.996812804218085,1.00881793960019,1.01812453806606,0.971993393961156,1.00301463272217,0.990880479286039
0.995911123759352,1.0045556369864,0.990129045537734,0.993447707183166,1.0053801079608,1.000681274937,0.999175117098879,0.986563746082004,1.0088400857164,0.986299037511024,0.997339951449872,0.989860219992328,1.01758576471068,0.998324988556506,1.01345959236052,0.997292955614556,1.00072040876157,1.01535311309506,1.00908662099978,1.02063179325761,1.00764611879516,0.998813844477849,1.00136862911553,0.99719378501866,0.987152852564835,0.997271802739014,0.9946908204218,0.996150217645294,1.00510242854755,1.00578320305777,1.0034973511748,1.0032226206852,0.999318725062999,0.998501255276294,1.01832016975751,0.996854618972516,1.00762775064543,1.00377278557233
0.993965287925314,0.998543779268973,0.98454918149122,1.0015026911775,0.999947788979493,0.998199226609983,1.0007073675063,0.979256746403824,1.01689062438737,1.00514410718896,0.99954464582642,0.978870987064638,1.0301089577677,1.00471096900281,1.00509805186234,1.00106928503626,1.00863784811377,0.996592760227013,1.01190687575449,1.0391725570568,1.00400428419941,0.996295730270124,1.00837228111723,0.99629349785005,0.977962070692052,0.995325003827291,0.997634385356574,1.00455444015991,1.02177210293333,1.00551938292889,0.99916620975697,0.993684988110064,0.999035369112723,1.00005221102051,1.01250898362571,0.992224464962408,0.98653953252257,1.01077672149721
1.00347552398446,0.988565921915205,0.992790154668573,0.985128544890722,1.0207074190578,1.01872164818787,1.00520259596166,1.0006006277723,1.0021048823462,0.986184406462881,1.01611596478924,0.995748794711447,1.01099889873015,0.99237205034109,1.0083581616116,0.977530419313095,1.01536836179783,0.989595426602653,1.00956271018986,1.02079934504213,0.997210141496975,0.993845204554975,0.999743863356739,1.00312283830423,0.963456059587616,0.998270876593049,0.987764034738724,1.00036948265143,1.01470408010164,1.00553144314573,1.00201944674671,0.992340697515047,0.971527533581354,1.00025613664326,1.00699556918896,0.974770226925659,0.984331174684122,0.997080008168506
0.963909700653066,0.988530209197161,0.964527248059312,0.973584758128932,1.00237417808985,0.988439517771401,1.03170724565774,0.958053262456659,1.03709540091732,0.990459109104269,0.973834920510275,0.954342149862879,1.04201630261199,1.01096714249053,1.01695168556071,1.00552725067398,1.01211398261298,0.998933824176939,1.00735968474935,1.10327516145812,1.02531408898091,0.992387934826277,1.0193359066755,0.99757460315478,0.98498498473241,0.992351184666502,0.995163413159885,1.00298679762132,1.13557082007912,1.00716351354995,0.991799540670686,0.989169988211377,1.00713994553374,0.984918807372592,1.02851850411028,0.97495243103692,1.00106617582306,1.05555617426077
0.994702559219565,1.00318187053274,0.990260641736126,0.991536233946227,0.989526813464654,1.00431647284529,1.01303468219834,0.98293675840168,1.00885744622288,1.00012174878881,0.991757547290893,0.990402567158809,1.02100690017758,0.999230855647126,1.02114879281618,0.996536268868157,1.00843074897451,1.00842532208462,0.9896832734864,1.05782348751786,1.00852359598131,0.997218284210779,1.02867956206829,0.995623512805103,1.00098963185419,0.99641426957454,0.992705440506395,1.00364874679257,1.06374996196242,1.01264564007611,1.00554269748889,0.990984554927535,0.993247802771406,1.00583063695637,1.01141135219111,0.987391795838918,0.992607215876773,0.999878251211185
0.987198927330474,1.00763340481961,0.987389089666651,0.988874432899751,1.0005240453805,0.996321639553382,1.00152748932572,0.983496538154564,1.01381957726849,0.977277220292547,0.995515119031196,0.985593923981639,1.01546218140079,0.999316432989335,1.00474120199467,1.0035177148736,0.99859728469405,1.00039411713332,1.00955295554764,1.02011553072477,1.00615437386914,1.00062982642244,1.00407392532603,0.995237338824501,0.983525251740849,0.995283968316909,0.990406758676667,0.999605882866676,1.01412453203788,1.00122906782061,0.993836734832787,0.989656554038153,1.01252777317458,0.992137206335512,1.00852262040899,0.98705398620725,1.001771666609,1.01142998006627
0.982140533337867,0.999542732263686,0.986850206704798,0.990756969807357,1.00877965572733,0.990855028486842,1.00760039926906,0.980595034701378,1.03019012836919,0.974711399221918,0.985416412493058,0.977804627776491,1.03193319438904,1.01123717090612,1.00163126150351,1.00704890101012,0.994941120082,1.01747621744126,1.00624639899716,1.00907488207128,1.01152674969709,1.00743046355098,1.00291038678906,1.00115676723719,0.98133905056319,0.999579445375401,0.978126169648641,0.998252642876761,0.997145271219377,1.0004205546246,0.992954223398743,0.990254587316054,1.0374607667328,0.985393835785293,1.03491247141222,0.98309261040734,1.02001550061695,1.03762587367958
0.983652589993278,0.997334621452478,0.989278952283194,0.978062966654378,0.98188114844226,0.998110373423487,1.00481290407773,0.958244297991886,1.0416598938117,1.00269812821551,1.02097025649904,1.01528179512886,1.02621704512374,0.9997788052226,0.997319500979863,0.982007729610926,1.02690786559325,1.02789803936585,1.00174880753894,1.0002211947774,1.00921885267204,1.04595786382311,0.987550618446215,0.994848625085621,0.972560893581095,0.976437125032888,0.961435263231814,0.987025695484227,1.00217613294554,0.989969823558901,1.02958783840525,0.991539093834,1.00978810869536,1.01474461102067,1.01621374081244,0.989427038610082,1.00716970138784,1.00804009053429
0.996483175606961,1.00474312063846,0.992999893981394,0.992385320220415,1.00630095815448,1.00507745559992,1.0006643803428,0.982835615372782,1.00518157510596,0.990458200924806,1.00424382797749,0.989878288853989,1.01491030266738,1.00006568254305,1.01826088857401,0.995370593997814,1.00348403082353,1.01258723363488,1.01039802386485,0.999286902714233,1.01187427995934,0.992836939403306,0.991432490978132,0.995562987984864,0.977404944693807,0.998799351520404,0.993435273788864,0.989639092889814,0.976303475318418,1.00669236113254,1.00656692075484,0.999934317456954,0.997034572520002,1.00366087229678,1.01286347201951,0.997689228398155,1.00371364276942,1.00263310721807
1.00793340553602,0.985892055479704,1.00153798177013,0.988328546367291,1.02762413285907,1.02497543882735,1.00996709092754,1.00184825442792,0.99824956781627,0.999731801775115,1.04041589715054,1.00026819822489,1.00532077568446,0.993929490785655,1.01730718727883,0.980106625573163,1.02622596825373,0.977393899763114,1.01888135835924,0.991615799773533,1.00486701590656,0.991844693157226,0.99502108342933,1.0124194637196,0.960319927818722,1.01230685533959,0.989890293362637,0.995636678358442,0.986432695044666,1.00537736289349,1.00964200645651,0.991152820435644,0.971493967441127,1.00945203237323,0.998938010759934,0.968841862066022,0.972094986134982,1.00027633303407
0.992794314564383,1.00229260629522,0.989513756198192,0.98805612654673,0.988662367605459,1.0023034102844,1.0115009745888,0.977537837079211,1.00529060011343,1.0068471829105,0.996896105284499,0.981226004243671,1.01972082306801,1.00054300427135,1.02565111133771,0.995536085578024,1.01035817193332,1.00096889117949,0.993764847871805,1.04752548731232,1.01295800481111,0.991505600285899,1.01611887076627,0.992405823846234,0.989898957885193,0.999456995728647,0.986378975701613,0.997708011021177,1.0576960248762,1.0122175975687,1.00822875663894,0.983847061958244,0.992566857036499,1.00411209207946,1.00569556822048,0.984708263833142,0.983041237931991,1.0015812611476
